$PSTI,030,235336.000,A,4433.9960962,N,12317.6172963,W,85.720,0.00,-0.03,0.03,230519,F,1.0,1.3*1A
$PSTI,030,235337.000,A,4433.9961009,N,12317.6172955,W,85.706,0.00,-0.03,0.03,230519,F,1.0,1.2*1E
$PSTI,030,235338.000,A,4433.9961069,N,12317.6172903,W,85.715,0.00,-0.02,0.05,230519,F,1.0,1.2*11
$PSTI,030,235339.000,A,4433.9961104,N,12317.6172933,W,85.696,-0.00,-0.03,0.05,230519,F,1.0,1.2*3F
$PSTI,030,235340.000,A,4433.9961188,N,12317.6172916,W,85.661,-0.00,-0.03,0.04,230519,F,1.0,1.2*3B
$PSTI,030,235341.000,A,4433.9961231,N,12317.6172858,W,85.667,-0.00,-0.03,0.04,230519,F,1.0,2.1*36
$PSTI,030,235342.000,A,4433.9961321,N,12317.6172792,W,85.671,-0.00,-0.03,0.04,230519,F,1.0,2.1*3B
$PSTI,030,235343.000,A,4433.9961356,N,12317.6172716,W,85.652,0.00,-0.03,0.03,230519,F,1.0,2.2*1E
$PSTI,030,235344.000,A,4433.9961376,N,12317.6172689,W,85.641,0.00,-0.03,0.03,230519,F,1.0,2.3*1F
$PSTI,030,235345.000,A,4433.9961413,N,12317.6172640,W,85.621,0.00,-0.03,0.03,230519,F,1.0,2.3*19
$PSTI,030,235346.000,A,4433.9961392,N,12317.6172587,W,85.624,0.00,-0.03,0.02,230519,F,1.0,2.3*18
$PSTI,030,235347.000,A,4433.9961411,N,12317.6172574,W,85.632,0.00,-0.03,0.03,230519,F,1.0,2.4*18
$PSTI,030,235348.000,A,4433.9961451,N,12317.6172541,W,85.653,-0.00,-0.03,0.03,230519,F,1.0,2.4*3F
$PSTI,030,235349.000,A,4433.9961471,N,12317.6172548,W,85.651,-0.00,-0.03,0.04,230519,F,1.0,2.4*30
$PSTI,030,235350.000,A,4433.9961513,N,12317.6172588,W,85.644,-0.01,-0.02,0.04,230519,F,1.0,2.4*35
$PSTI,030,235351.000,A,4433.9961533,N,12317.6172530,W,85.636,-0.00,-0.03,0.04,230519,F,1.0,2.4*30
$PSTI,030,235352.000,A,4433.9961541,N,12317.6172523,W,85.631,-0.00,-0.03,0.04,230519,F,1.0,2.4*33
$PSTI,030,235353.000,A,4433.9961554,N,12317.6172444,W,85.621,-0.00,-0.04,0.03,230519,F,1.0,2.4*37
$PSTI,030,235354.000,A,4433.9961561,N,12317.6172341,W,85.619,0.00,-0.03,0.03,230519,F,1.0,2.3*12
$PSTI,030,235355.000,A,4433.9961558,N,12317.6172212,W,85.644,-0.00,-0.03,0.03,230519,F,1.0,2.3*3B
$PSTI,030,235356.000,A,4433.9961518,N,12317.6172148,W,85.634,-0.01,-0.03,0.03,230519,F,1.0,2.3*36
$PSTI,030,235357.000,A,4433.9961507,N,12317.6172049,W,85.644,-0.00,-0.03,0.03,230519,F,1.0,2.3*3F
$PSTI,030,235358.000,A,4433.9961510,N,12317.6171974,W,85.661,-0.00,-0.03,0.06,230519,F,1.0,2.3*30
$PSTI,030,235359.000,A,4433.9961524,N,12317.6171925,W,85.650,-0.00,-0.03,0.06,230519,F,1.0,2.3*30
$PSTI,030,235400.000,A,4433.9961582,N,12317.6171888,W,85.635,-0.00,-0.03,0.05,230519,F,1.0,2.3*31
$PSTI,030,235401.000,A,4433.9961647,N,12317.6171923,W,85.614,-0.00,-0.03,0.05,230519,F,1.0,2.3*39
$PSTI,030,235402.000,A,4433.9961686,N,12317.6171909,W,85.617,-0.00,-0.03,0.04,230519,F,1.0,2.3*3D
$PSTI,030,235403.000,A,4433.9961727,N,12317.6171864,W,85.606,-0.00,-0.03,0.03,230519,F,1.0,2.3*3B
$PSTI,030,235404.000,A,4433.9961716,N,12317.6171800,W,85.605,0.00,-0.03,0.03,230519,F,1.0,2.3*12
$PSTI,030,235405.000,A,4433.9961730,N,12317.6171769,W,85.592,-0.00,-0.03,0.03,230519,F,1.0,2.3*37
$PSTI,030,235406.000,A,4433.9961769,N,12317.6171770,W,85.576,-0.01,-0.03,0.02,230519,F,1.0,2.2*3B
$PSTI,030,235407.000,A,4433.9961819,N,12317.6171738,W,85.568,-0.00,-0.03,0.02,230519,F,1.0,2.2*30
$PSTI,030,235408.000,A,4433.9961850,N,12317.6171714,W,85.558,-0.00,-0.03,0.03,230519,F,1.0,2.2*3E
$PSTI,030,235409.000,A,4433.9961832,N,12317.6171728,W,85.582,-0.00,-0.03,0.03,230519,F,1.0,2.2*33
$PSTI,030,235410.000,A,4433.9961898,N,12317.6171701,W,85.566,-0.00,-0.03,0.04,230519,F,1.0,2.2*3D
$PSTI,030,235411.000,A,4433.9961895,N,12317.6171692,W,85.569,-0.00,-0.03,0.04,230519,F,1.0,2.2*35
$PSTI,030,235412.000,A,4433.9961920,N,12317.6171654,W,85.580,-0.00,-0.03,0.04,230519,F,1.0,2.2*34
$PSTI,030,235413.000,A,4433.9961929,N,12317.6171519,W,85.584,-0.00,-0.03,0.04,230519,F,1.0,2.2*32
$PSTI,030,235414.000,A,4433.9961841,N,12317.6171480,W,85.579,-0.00,-0.04,0.03,230519,F,1.0,2.2*39
$PSTI,030,235415.000,A,4433.9961825,N,12317.6171453,W,85.574,-0.00,-0.04,0.03,230519,F,1.0,2.2*39
$PSTI,030,235416.000,A,4433.9961859,N,12317.6171386,W,85.584,-0.00,-0.03,0.03,230519,F,1.0,2.2*36
$PSTI,030,235417.000,A,4433.9961883,N,12317.6171385,W,85.605,-0.00,-0.03,0.02,230519,F,1.0,2.2*38
$PSTI,030,235418.000,A,4433.9961900,N,12317.6171427,W,85.576,-0.01,-0.03,0.02,230519,F,1.0,2.2*34
$PSTI,030,235419.000,A,4433.9961897,N,12317.6171406,W,85.601,-0.01,-0.03,0.03,230519,F,1.0,2.4*3D
$PSTI,030,235420.000,A,4433.9961914,N,12317.6171369,W,85.609,-0.01,-0.03,0.03,230519,F,1.0,2.3*3C
$PSTI,030,235421.000,A,4433.9961939,N,12317.6171343,W,85.591,-0.00,-0.03,0.04,230519,F,1.0,2.3*3E
$PSTI,030,235422.000,A,4433.9961949,N,12317.6171376,W,85.579,-0.00,-0.03,0.04,230519,F,1.0,2.3*3A
$PSTI,030,235423.000,A,4433.9961929,N,12317.6171380,W,85.596,-0.00,-0.03,0.03,230519,F,1.0,2.3*32
$PSTI,030,235424.000,A,4433.9961958,N,12317.6171336,W,85.600,0.00,-0.03,0.03,230519,F,1.0,2.3*1F
$PSTI,030,235425.000,A,4433.9961971,N,12317.6171334,W,85.605,-0.00,-0.03,0.03,230519,F,1.0,2.4*38
$PSTI,030,235426.000,A,4433.9961988,N,12317.6171313,W,85.613,-0.00,-0.03,0.03,230519,F,1.0,2.4*3F
$PSTI,030,235427.000,A,4433.9962011,N,12317.6171292,W,85.603,-0.00,-0.03,0.03,230519,F,1.0,2.4*3D
$PSTI,030,235428.000,A,4433.9962048,N,12317.6171329,W,85.601,-0.01,-0.03,0.04,230519,F,1.0,2.4*3B
$PSTI,030,235429.000,A,4433.9962093,N,12317.6171338,W,85.580,-0.00,-0.03,0.03,230519,F,1.0,2.4*30
$PSTI,030,235430.000,A,4433.9962051,N,12317.6171335,W,85.616,-0.00,-0.03,0.04,230519,F,1.0,2.3*37
$PSTI,030,235431.000,A,4433.9962060,N,12317.6171353,W,85.600,-0.00,-0.03,0.03,230519,F,1.0,2.4*33
$PSTI,030,235432.000,A,4433.9962063,N,12317.6171328,W,85.607,-0.00,-0.03,0.03,230519,F,1.0,2.3*3F
$PSTI,030,235433.000,A,4433.9962098,N,12317.6171329,W,85.623,-0.00,-0.03,0.03,230519,F,1.0,2.3*3D
$PSTI,030,235434.000,A,4433.9962079,N,12317.6171347,W,85.621,-0.00,-0.03,0.03,230519,F,1.0,2.3*3F
$PSTI,030,235435.000,A,4433.9962111,N,12317.6171337,W,85.620,-0.00,-0.03,0.03,230519,F,1.0,2.3*37
$PSTI,030,235436.000,A,4433.9962136,N,12317.6171348,W,85.615,-0.00,-0.03,0.03,230519,F,1.0,2.3*3F
$PSTI,030,235437.000,A,4433.9962155,N,12317.6171339,W,85.630,-0.00,-0.03,0.03,230519,F,1.0,2.3*3A
$PSTI,030,235438.000,A,4433.9962174,N,12317.6171332,W,85.626,-0.00,-0.03,0.03,230519,F,1.0,2.3*3A
$PSTI,030,235439.000,A,4433.9962182,N,12317.6171372,W,85.624,-0.00,-0.03,0.02,230519,F,1.0,2.3*35
$PSTI,030,235440.000,A,4433.9962212,N,12317.6171344,W,85.609,-0.00,-0.03,0.02,230519,F,1.0,2.3*3B
$PSTI,030,235441.000,A,4433.9962217,N,12317.6171325,W,85.627,-0.00,-0.03,0.02,230519,F,1.0,2.3*34
$PSTI,030,235442.000,A,4433.9962250,N,12317.6171350,W,85.626,0.00,-0.03,0.03,230519,F,1.0,2.3*1B
$PSTI,030,235443.000,A,4433.9962238,N,12317.6171353,W,85.630,-0.00,-0.03,0.03,230519,F,1.0,2.3*3D
$PSTI,030,235444.000,A,4433.9962270,N,12317.6171408,W,85.636,-0.00,-0.03,0.03,230519,F,1.0,2.2*38
$PSTI,030,235445.000,A,4433.9962258,N,12317.6171427,W,85.642,-0.00,-0.03,0.03,230519,F,1.0,2.2*3D
$PSTI,030,235446.000,A,4433.9962304,N,12317.6171447,W,85.614,0.00,-0.03,0.03,230519,F,1.0,2.2*1E
$PSTI,030,235447.000,A,4433.9962330,N,12317.6171437,W,85.625,0.00,-0.03,0.03,230519,F,1.0,2.2*1D
$PSTI,030,235448.000,A,4433.9962334,N,12317.6171468,W,85.621,0.00,-0.03,0.01,230519,F,1.0,2.2*1A
$PSTI,030,235449.000,A,4433.9962343,N,12317.6171409,W,85.630,0.00,-0.03,0.02,230519,F,1.0,2.2*1F
$PSTI,030,235450.000,A,4433.9962321,N,12317.6171438,W,85.616,0.00,-0.03,0.01,230519,F,1.0,2.2*16
$PSTI,030,235451.000,A,4433.9962359,N,12317.6171479,W,85.621,-0.00,-0.03,0.02,230519,F,1.0,2.2*37
$PSTI,030,235452.000,A,4433.9962349,N,12317.6171486,W,85.649,0.00,-0.03,0.02,230519,F,1.0,2.2*16
$PSTI,030,235453.000,A,4433.9962407,N,12317.6171546,W,85.610,-0.00,-0.03,0.02,230519,F,1.0,2.1*35
$PSTI,030,235454.000,A,4433.9962433,N,12317.6171561,W,85.643,-0.00,-0.03,0.02,230519,F,1.0,2.1*36
$PSTI,030,235455.000,A,4433.9962424,N,12317.6171533,W,85.654,-0.00,-0.03,0.03,230519,F,1.0,2.2*32
$PSTI,030,235456.000,A,4433.9962452,N,12317.6171495,W,85.667,0.00,-0.03,0.03,230519,F,1.0,2.2*10
$PSTI,030,235457.000,A,4433.9962488,N,12317.6171499,W,85.645,0.00,-0.03,0.03,230519,F,1.0,2.2*1A
$PSTI,030,235458.000,A,4433.9962483,N,12317.6171556,W,85.635,-0.00,-0.03,0.03,230519,F,1.0,2.1*35
$PSTI,030,235459.000,A,4433.9962447,N,12317.6171530,W,85.637,-0.00,-0.03,0.02,230519,F,1.0,2.1*3F
$PSTI,030,235500.000,A,4433.9962489,N,12317.6171573,W,85.637,-0.00,-0.03,0.01,230519,F,1.0,2.1*34
$PSTI,030,235501.000,A,4433.9962495,N,12317.6171558,W,85.648,0.00,-0.03,0.02,230519,F,1.0,2.1*17
$PSTI,030,235502.000,A,4433.9962531,N,12317.6171589,W,85.639,-0.00,-0.03,0.02,230519,F,1.0,2.1*3C
$PSTI,030,235503.000,A,4433.9962537,N,12317.6171554,W,85.663,0.00,-0.03,0.03,230519,F,1.0,2.1*18
$PSTI,030,235504.000,A,4433.9962547,N,12317.6171528,W,85.656,0.00,-0.03,0.03,230519,F,1.0,2.1*15
$PSTI,030,235505.000,A,4433.9962522,N,12317.6171599,W,85.658,-0.00,-0.03,0.03,230519,F,1.0,2.1*3E
$PSTI,030,235506.000,A,4433.9962572,N,12317.6171595,W,85.642,-0.00,-0.03,0.03,230519,F,1.0,2.1*3F
$PSTI,030,235507.000,A,4433.9962580,N,12317.6171639,W,85.645,-0.01,-0.03,0.02,230519,F,1.0,2.1*31
$PSTI,030,235508.000,A,4433.9962627,N,12317.6171626,W,85.644,-0.00,-0.03,0.06,230519,F,1.0,2.1*3A
$PSTI,030,235509.000,A,4433.9962613,N,12317.6171622,W,85.651,-0.00,-0.03,0.05,230519,F,1.0,2.1*3F
$PSTI,030,235510.000,A,4433.9962621,N,12317.6171613,W,85.673,0.00,-0.03,0.04,230519,F,1.0,2.1*18
$PSTI,030,235511.000,A,4433.9962628,N,12317.6171606,W,85.684,0.00,-0.03,0.05,230519,F,1.0,2.1*1D
$PSTI,030,235512.000,A,4433.9962647,N,12317.6171624,W,85.682,0.00,-0.03,0.04,230519,F,2.0,2.1*13
$PSTI,030,235513.000,A,4433.9962666,N,12317.6171636,W,85.708,-0.00,-0.03,0.04,230519,F,3.0,2.1*3D
$PSTI,030,235514.000,A,4433.9962711,N,12317.6171708,W,85.662,-0.00,-0.03,0.04,230519,F,1.0,2.1*38
$PSTI,030,235515.000,A,4433.9962717,N,12317.6171709,W,85.689,-0.01,-0.03,0.04,230519,F,1.0,2.1*3A
$PSTI,030,235516.000,A,4433.9962763,N,12317.6171741,W,85.638,-0.00,-0.03,0.04,230519,F,1.0,2.1*3D
$PSTI,030,235517.000,A,4433.9962778,N,12317.6171708,W,85.645,-0.00,-0.03,0.04,230519,F,1.0,2.1*31
$PSTI,030,235518.000,A,4433.9962816,N,12317.6171729,W,85.646,-0.00,-0.03,0.01,230519,F,1.0,2.1*3C
$PSTI,030,235519.000,A,4433.9962804,N,12317.6171756,W,85.667,-0.00,-0.02,0.01,230519,F,1.0,2.1*34
$PSTI,030,235520.000,A,4433.9962778,N,12317.6171716,W,85.681,-0.00,-0.03,0.02,230519,F,2.0,2.1*37
$PSTI,030,235521.000,A,4433.9962797,N,12317.6171753,W,85.654,-0.00,-0.03,0.02,230519,F,1.0,2.1*3D
$PSTI,030,235522.000,A,4433.9962821,N,12317.6171780,W,85.640,-0.00,-0.03,0.02,230519,F,1.0,2.1*37
$PSTI,030,235523.000,A,4433.9962860,N,12317.6171732,W,85.641,-0.00,-0.02,0.02,230519,F,1.0,2.1*3A
$PSTI,030,235524.000,A,4433.9962839,N,12317.6171713,W,85.651,-0.00,-0.03,0.02,230519,F,1.0,2.1*32
$PSTI,030,235525.000,A,4433.9962879,N,12317.6171677,W,85.649,-0.00,-0.02,0.02,230519,F,1.0,2.1*3C
$PSTI,030,235526.000,A,4433.9962901,N,12317.6171671,W,85.651,-0.00,-0.03,0.03,230519,F,1.0,2.1*3E
$PSTI,030,235527.000,A,4433.9962922,N,12317.6171679,W,85.651,-0.00,-0.03,0.03,230519,F,1.0,2.1*36
$PSTI,030,235528.000,A,4433.9962932,N,12317.6171740,W,85.636,-0.01,-0.03,0.04,230519,F,1.0,2.1*34
$PSTI,030,235529.000,A,4433.9962974,N,12317.6171708,W,85.622,-0.00,-0.03,0.04,230519,F,1.0,2.1*3F
$PSTI,030,235530.000,A,4433.9963000,N,12317.6171725,W,85.615,-0.00,-0.03,0.03,230519,F,1.0,2.1*30
$PSTI,030,235531.000,A,4433.9963018,N,12317.6171703,W,85.605,0.00,-0.03,0.03,230519,F,1.0,2.1*10
$PSTI,030,235532.000,A,4433.9963042,N,12317.6171674,W,85.637,0.00,-0.03,0.03,230519,F,1.0,2.1*1C
$PSTI,030,235533.000,A,4433.9963075,N,12317.6171649,W,85.614,-0.00,-0.03,0.02,230519,F,1.0,2.1*3A
$PSTI,030,235534.000,A,4433.9963095,N,12317.6171621,W,85.620,-0.00,-0.03,0.03,230519,F,1.0,2.1*3B
$PSTI,030,235535.000,A,4433.9963122,N,12317.6171632,W,85.624,-0.00,-0.02,0.02,230519,F,1.0,2.1*31
$PSTI,030,235536.000,A,4433.9963119,N,12317.6171631,W,85.610,-0.00,-0.03,0.02,230519,F,1.0,2.2*3C
$PSTI,030,235537.000,A,4433.9963147,N,12317.6171623,W,85.602,-0.00,-0.03,0.02,230519,F,1.0,2.2*36
$PSTI,030,235538.000,A,4433.9963150,N,12317.6171565,W,85.602,0.00,-0.03,0.04,230519,F,1.0,2.2*15
$PSTI,030,235539.000,A,4433.9963147,N,12317.6171602,W,85.598,-0.00,-0.03,0.04,230519,F,1.0,2.2*3D
$PSTI,030,235540.000,A,4433.9963129,N,12317.6171608,W,85.590,-0.00,-0.03,0.03,230519,F,2.0,2.2*3D
$PSTI,030,235541.000,A,4433.9963137,N,12317.6171586,W,85.587,-0.00,-0.03,0.03,230519,F,3.0,2.2*31
$PSTI,030,235542.000,A,4433.9963179,N,12317.6171568,W,85.560,-0.00,-0.03,0.03,230519,F,1.0,2.2*33
$PSTI,030,235543.000,A,4433.9963188,N,12317.6171555,W,85.576,-0.00,-0.03,0.03,230519,F,1.0,2.2*35
$PSTI,030,235544.000,A,4433.9963210,N,12317.6171534,W,85.571,-0.00,-0.03,0.03,230519,F,1.0,2.2*30
$PSTI,030,235545.000,A,4433.9963262,N,12317.6171585,W,85.545,-0.00,-0.02,0.03,230519,F,1.0,2.2*38
$PSTI,030,235546.000,A,4433.9963279,N,12317.6171561,W,85.547,-0.00,-0.02,0.02,230519,F,1.0,2.2*38
$PSTI,030,235547.000,A,4433.9963249,N,12317.6171596,W,85.524,-0.00,-0.03,0.02,230519,F,1.0,2.2*36
$PSTI,030,235548.000,A,4433.9963273,N,12317.6171525,W,85.545,0.00,-0.03,0.03,230519,F,1.0,2.2*13
$PSTI,030,235549.000,A,4433.9963328,N,12317.6171517,W,85.532,-0.00,-0.03,0.03,230519,F,1.0,2.2*31
$PSTI,030,235550.000,A,4433.9963360,N,12317.6171543,W,85.513,-0.00,-0.03,0.03,230519,F,1.0,2.2*37
$PSTI,030,235551.000,A,4433.9963378,N,12317.6171550,W,85.524,-0.00,-0.03,0.03,230519,F,1.0,2.2*39
$PSTI,030,235552.000,A,4433.9963403,N,12317.6171501,W,85.522,-0.00,-0.03,0.03,230519,F,1.0,2.2*33
$PSTI,030,235553.000,A,4433.9963405,N,12317.6171578,W,85.514,-0.01,-0.03,0.03,230519,F,1.0,2.2*3E
$PSTI,030,235554.000,A,4433.9963422,N,12317.6171603,W,85.525,-0.00,-0.03,0.03,230519,F,1.0,1.4*35
$PSTI,030,235555.000,A,4433.9963485,N,12317.6171562,W,85.509,0.00,-0.03,0.03,230519,F,1.0,1.4*1E
$PSTI,030,235556.000,A,4433.9963345,N,12317.6171767,W,85.558,0.00,-0.03,0.03,230519,F,1.0,1.4*15
$PSTI,030,235557.000,A,4433.9963373,N,12317.6171693,W,85.554,0.00,-0.03,0.03,230519,F,1.0,1.4*17
$PSTI,030,235558.000,A,4433.9963395,N,12317.6171679,W,85.556,-0.00,-0.02,0.02,230519,F,1.0,1.4*3B
$PSTI,030,235559.000,A,4433.9963401,N,12317.6171701,W,85.547,-0.00,-0.03,0.02,230519,F,1.0,1.4*3F
$PSTI,030,235600.000,A,4433.9963423,N,12317.6171717,W,85.556,-0.00,-0.02,0.02,230519,F,1.0,1.5*37
$PSTI,030,235601.000,A,4433.9963446,N,12317.6171685,W,85.545,0.00,-0.03,0.02,230519,F,1.0,1.5*11
$PSTI,030,235602.000,A,4433.9963440,N,12317.6171738,W,85.532,-0.00,-0.03,0.02,230519,F,1.0,1.5*3E
$PSTI,030,235603.000,A,4433.9963448,N,12317.6171747,W,85.544,-0.00,-0.03,0.02,230519,F,1.0,1.5*3E
$PSTI,030,235604.000,A,4433.9963464,N,12317.6171759,W,85.510,-0.00,-0.03,0.02,230519,F,1.0,1.5*39
$PSTI,030,235605.000,A,4433.9963495,N,12317.6171761,W,85.514,-0.00,-0.03,0.02,230519,F,1.0,1.5*39
$PSTI,030,235606.000,A,4433.9963518,N,12317.6171732,W,85.511,0.00,-0.03,0.03,230519,F,1.0,1.5*11
$PSTI,030,235607.000,A,4433.9963498,N,12317.6171737,W,85.515,0.00,-0.03,0.03,230519,F,1.0,1.5*18
$PSTI,030,235608.000,A,4433.9963484,N,12317.6171760,W,85.517,-0.00,-0.03,0.03,230519,F,1.0,1.5*37
$PSTI,030,235609.000,A,4433.9963487,N,12317.6171717,W,85.526,0.00,-0.03,0.02,230519,F,1.0,1.5*1B
$PSTI,030,235610.000,A,4433.9963503,N,12317.6171689,W,85.535,0.00,-0.03,0.02,230519,F,1.0,1.5*1A
$PSTI,030,235611.000,A,4433.9963532,N,12317.6171691,W,85.515,-0.00,-0.03,0.03,230519,F,1.0,1.5*3E
$PSTI,030,235612.000,A,4433.9963525,N,12317.6171658,W,85.522,0.00,-0.03,0.03,230519,F,1.0,1.5*17
$PSTI,030,235613.000,A,4433.9963536,N,12317.6171674,W,85.518,-0.00,-0.03,0.03,230519,F,1.0,1.5*3E
$PSTI,030,235614.000,A,4433.9963528,N,12317.6171662,W,85.503,-0.00,-0.03,0.03,230519,F,1.0,1.5*3B
$PSTI,030,235615.000,A,4433.9963550,N,12317.6171642,W,85.530,-0.00,-0.03,0.03,230519,F,1.0,2.1*30
$PSTI,030,235616.000,A,4433.9963548,N,12317.6171613,W,85.545,-0.01,-0.03,0.03,230519,F,1.0,1.0*3F
$PSTI,030,235617.000,A,4433.9963562,N,12317.6171579,W,85.544,-0.00,-0.03,0.03,230519,F,1.0,1.0*39
$PSTI,030,235618.000,A,4433.9963583,N,12317.6171575,W,85.529,0.00,-0.03,0.03,230519,F,1.0,1.0*13
$PSTI,030,235619.000,A,4433.9963565,N,12317.6171550,W,85.519,0.00,-0.03,0.03,230519,F,1.0,1.0*1E
$PSTI,030,235620.000,A,4433.9963569,N,12317.6171563,W,85.506,-0.00,-0.03,0.03,230519,F,2.0,1.0*38
$PSTI,030,235621.000,A,4433.9963553,N,12317.6171559,W,85.518,-0.00,-0.03,0.04,230519,F,3.0,1.0*30
$PSTI,030,235622.000,A,4433.9963559,N,12317.6171576,W,85.519,-0.00,-0.03,0.04,230519,F,1.0,1.0*37
$PSTI,030,235623.000,A,4433.9963572,N,12317.6171545,W,85.519,-0.00,-0.03,0.04,230519,F,1.0,1.0*3F
$PSTI,030,235624.000,A,4433.9963577,N,12317.6171563,W,85.523,-0.01,-0.03,0.04,230519,F,1.0,1.0*31
$PSTI,030,235625.000,A,4433.9963583,N,12317.6171509,W,85.514,-0.00,-0.03,0.04,230519,F,1.0,1.0*32
$PSTI,030,235626.000,A,4433.9963577,N,12317.6171538,W,85.522,-0.01,-0.03,0.04,230519,F,1.0,1.0*3C
$PSTI,030,235627.000,A,4433.9963614,N,12317.6171510,W,85.509,-0.00,-0.02,0.03,230519,F,1.0,1.0*3F
$PSTI,030,235628.000,A,4433.9963598,N,12317.6171548,W,85.511,-0.00,-0.03,0.04,230519,F,1.0,1.0*35
$PSTI,030,235629.000,A,4433.9963592,N,12317.6171547,W,85.516,-0.00,-0.03,0.03,230519,F,1.0,1.0*31
$PSTI,030,235630.000,A,4433.9963565,N,12317.6171528,W,85.497,0.00,-0.03,0.03,230519,F,1.0,1.0*1D
$PSTI,030,235631.000,A,4433.9963567,N,12317.6171553,W,85.494,-0.00,-0.03,0.03,230519,F,1.0,1.0*3C
$PSTI,030,235632.000,A,4433.9963592,N,12317.6171493,W,85.488,-0.00,-0.02,0.03,230519,F,1.0,1.0*34
$PSTI,030,235633.000,A,4433.9963563,N,12317.6171449,W,85.526,0.00,-0.03,0.04,230519,F,1.0,1.0*12
$PSTI,030,235634.000,A,4433.9963516,N,12317.6171438,W,85.543,-0.00,-0.03,0.04,230519,F,1.0,1.0*3F
$PSTI,030,235635.000,A,4433.9963510,N,12317.6171426,W,85.521,-0.01,-0.03,0.03,230519,F,1.0,1.1*34
$PSTI,030,235636.000,A,4433.9963542,N,12317.6171389,W,85.522,-0.00,-0.03,0.04,230519,F,1.0,1.1*37
$PSTI,030,235637.000,A,4433.9963540,N,12317.6171338,W,85.509,-0.00,-0.03,0.04,230519,F,1.0,1.1*37
$PSTI,030,235638.000,A,4433.9963515,N,12317.6171304,W,85.540,-0.01,-0.03,0.06,230519,F,1.0,1.1*39
$PSTI,030,235639.000,A,4433.9963535,N,12317.6171272,W,85.552,-0.00,-0.03,0.06,230519,F,1.0,1.1*38
$PSTI,030,235640.000,A,4433.9963534,N,12317.6171269,W,85.525,-0.00,-0.03,0.05,230519,F,1.0,1.1*3E
$PSTI,030,235641.000,A,4433.9963529,N,12317.6171270,W,85.507,-0.00,-0.03,0.05,230519,F,1.0,1.1*3B
$PSTI,030,235642.000,A,4433.9963524,N,12317.6171293,W,85.484,-0.01,-0.03,0.04,230519,F,1.0,1.1*32
$PSTI,030,235643.000,A,4433.9963494,N,12317.6171248,W,85.519,-0.00,-0.03,0.04,230519,F,1.0,1.1*3B
$PSTI,030,235644.000,A,4433.9963536,N,12317.6171215,W,85.519,-0.00,-0.02,0.04,230519,F,1.0,1.1*3C
$PSTI,030,235645.000,A,4433.9963534,N,12317.6171229,W,85.513,-0.00,-0.03,0.04,230519,F,1.0,1.1*3B
$PSTI,030,235646.000,A,4433.9963505,N,12317.6171220,W,85.509,-0.00,-0.03,0.04,230519,F,1.0,1.1*38
$PSTI,030,235647.000,A,4433.9963488,N,12317.6171219,W,85.511,-0.00,-0.03,0.04,230519,F,1.0,2.7*3B
$PSTI,030,235648.000,A,4433.9963498,N,12317.6171214,W,85.517,-0.01,-0.03,0.02,230519,F,1.0,2.7*39
$PSTI,030,235649.000,A,4433.9963508,N,12317.6171167,W,85.503,-0.01,-0.03,0.02,230519,F,1.0,2.7*32
$PSTI,030,235650.000,A,4433.9963503,N,12317.6171159,W,85.501,-0.01,-0.03,0.02,230519,F,1.0,2.8*31
$PSTI,030,235651.000,A,4433.9963543,N,12317.6171071,W,85.526,0.00,-0.03,0.03,230519,F,1.0,2.8*17
$PSTI,030,235652.000,A,4433.9963542,N,12317.6171068,W,85.519,-0.00,-0.03,0.03,230519,F,1.0,2.8*3C
$PSTI,030,235653.000,A,4433.9963521,N,12317.6171083,W,85.529,-0.00,-0.03,0.03,230519,F,1.0,2.8*3E
$PSTI,030,235654.000,A,4433.9963508,N,12317.6171104,W,85.523,-0.01,-0.03,0.03,230519,F,1.0,2.9*36
$PSTI,030,235655.000,A,4433.9963517,N,12317.6171097,W,85.518,-0.00,-0.03,0.04,230519,F,1.0,2.9*3C
$PSTI,030,235656.000,A,4433.9963534,N,12317.6171102,W,85.499,-0.01,-0.03,0.03,230519,F,1.0,2.9*3D
$PSTI,030,235657.000,A,4433.9963528,N,12317.6171037,W,85.548,-0.00,-0.03,0.04,230519,F,1.0,2.9*3D
$PSTI,030,235658.000,A,4433.9963501,N,12317.6171062,W,85.540,-0.00,-0.03,0.02,230519,F,1.0,2.9*37
$PSTI,030,235659.000,A,4433.9964178,N,12317.6169516,W,85.227,-0.00,-0.03,0.02,230519,R,1.0,3.0*2E
$PSTI,030,235700.000,A,4433.9964176,N,12317.6169561,W,85.229,-0.00,-0.03,0.03,230519,R,1.0,3.0*22
$PSTI,030,235701.000,A,4433.9963542,N,12317.6171093,W,85.529,-0.00,-0.03,0.03,230519,F,1.0,2.9*3D
$PSTI,030,235702.000,A,4433.9963550,N,12317.6171094,W,85.528,-0.00,-0.03,0.03,230519,F,1.0,2.9*3B
$PSTI,030,235703.000,A,4433.9963514,N,12317.6171073,W,85.523,-0.00,-0.03,0.03,230519,F,1.0,2.9*38
$PSTI,030,235704.000,A,4433.9963520,N,12317.6171096,W,85.518,-0.00,-0.03,0.03,230519,F,1.0,2.9*3B
$PSTI,030,235705.000,A,4433.9963516,N,12317.6171081,W,85.516,-0.00,-0.03,0.03,230519,F,1.0,2.9*37
$PSTI,030,235706.000,A,4433.9963530,N,12317.6171072,W,85.514,-0.01,-0.02,0.03,230519,F,1.0,2.9*3E
