$PSTI,030,112429.000,A,4433.9964151,N,12317.6169783,W,85.144,0.03,-0.00,0.02,240519,R,1.0,10.0*36
$PSTI,030,112430.000,A,4433.9964159,N,12317.6169784,W,85.153,0.03,-0.00,0.03,240519,R,1.0,10.0*36
$PSTI,030,112431.000,A,4433.9964148,N,12317.6169797,W,85.159,0.03,-0.00,0.03,240519,R,1.0,10.0*3F
$PSTI,030,112432.000,A,4433.9964137,N,12317.6169802,W,85.169,0.03,-0.00,0.04,240519,R,1.0,10.0*33
$PSTI,030,112433.000,A,4433.9964116,N,12317.6169829,W,85.149,0.02,-0.00,0.03,240519,R,1.0,10.0*3C
$PSTI,030,112434.000,A,4433.9964141,N,12317.6169820,W,85.138,0.02,0.00,0.02,240519,R,1.0,10.0*1A
$PSTI,030,112435.000,A,4433.9964129,N,12317.6169818,W,85.148,0.03,0.00,0.03,240519,R,1.0,10.0*19
$PSTI,030,112436.000,A,4433.9964124,N,12317.6169816,W,85.152,0.03,-0.00,0.03,240519,R,1.0,10.0*3F
$PSTI,030,112437.000,A,4433.9964140,N,12317.6169799,W,85.148,0.03,0.00,0.03,240519,R,1.0,10.0*12
$PSTI,030,112438.000,A,4433.9964123,N,12317.6169827,W,85.152,0.03,0.00,0.03,240519,R,1.0,10.0*19
$PSTI,030,112439.000,A,4433.9964117,N,12317.6169818,W,85.155,0.03,-0.00,0.03,240519,R,1.0,10.0*39
$PSTI,030,112440.000,A,4433.9964110,N,12317.6169827,W,85.155,0.03,-0.00,0.03,240519,R,1.0,10.0*3C
$PSTI,030,112441.000,A,4433.9964155,N,12317.6169823,W,85.160,0.03,0.00,0.04,240519,R,1.0,10.0*14
$PSTI,030,112442.000,A,4433.9964140,N,12317.6169817,W,85.149,0.03,-0.00,0.03,240519,R,1.0,10.0*35
$PSTI,030,112443.000,A,4433.9964137,N,12317.6169824,W,85.146,0.03,-0.00,0.03,240519,R,1.0,10.0*3B
$PSTI,030,112444.000,A,4433.9964118,N,12317.6169853,W,85.146,0.02,-0.00,0.03,240519,R,1.0,10.0*30
$PSTI,030,112445.000,A,4433.9964123,N,12317.6169808,W,85.150,0.03,0.00,0.03,240519,R,1.0,10.0*1C
$PSTI,030,112446.000,A,4433.9964143,N,12317.6169832,W,85.152,0.03,-0.00,0.04,240519,R,1.0,10.0*38
$PSTI,030,112447.000,A,4433.9964138,N,12317.6169846,W,85.145,0.03,-0.00,0.04,240519,R,1.0,10.0*30
$PSTI,030,112448.000,A,4433.9964142,N,12317.6169828,W,85.153,0.03,-0.00,0.04,240519,R,1.0,10.0*3D
$PSTI,030,112449.000,A,4433.9964118,N,12317.6169830,W,85.157,0.03,-0.00,0.04,240519,R,1.0,10.0*3E
$PSTI,030,112450.000,A,4433.9964148,N,12317.6169828,W,85.164,0.03,0.00,0.04,240519,R,1.0,10.0*17
$PSTI,030,112451.000,A,4433.9964151,N,12317.6169827,W,85.156,0.03,-0.00,0.04,240519,R,1.0,10.0*3D
$PSTI,030,112452.000,A,4433.9964122,N,12317.6169833,W,85.160,0.03,-0.00,0.03,240519,R,1.0,10.0*3D
$PSTI,030,112453.000,A,4433.9964092,N,12317.6169857,W,85.148,0.03,-0.00,0.03,240519,R,1.0,10.0*3E
$PSTI,030,112454.000,A,4433.9964124,N,12317.6169829,W,85.154,0.03,-0.00,0.03,240519,R,1.0,10.0*31
$PSTI,030,112455.000,A,4433.9964131,N,12317.6169879,W,85.148,0.03,0.00,0.03,240519,R,1.0,10.0*11
$PSTI,030,112456.000,A,4433.9964117,N,12317.6169842,W,85.146,0.03,0.00,0.03,240519,R,1.0,10.0*10
$PSTI,030,112457.000,A,4433.9964125,N,12317.6169813,W,85.150,0.03,-0.00,0.03,240519,R,1.0,10.0*3E
$PSTI,030,112458.000,A,4433.9964133,N,12317.6169845,W,85.139,0.02,0.00,0.03,240519,R,2.0,10.0*15
$PSTI,030,112459.000,A,4433.9964122,N,12317.6169839,W,85.142,0.03,0.00,0.03,240519,R,3.0,10.0*13
$PSTI,030,112500.000,A,4433.9964155,N,12317.6169826,W,85.151,0.03,0.00,0.04,240519,R,1.0,10.0*17
$PSTI,030,112501.000,A,4433.9964150,N,12317.6169823,W,85.152,0.03,0.00,0.03,240519,R,1.0,10.0*12
$PSTI,030,112502.000,A,4433.9964147,N,12317.6169836,W,85.150,0.03,0.00,0.03,240519,R,2.0,10.0*12
$PSTI,030,112503.000,A,4433.9964146,N,12317.6169824,W,85.139,0.03,0.00,0.03,240519,R,1.0,10.0*1D
$PSTI,030,112504.000,A,4433.9964108,N,12317.6169820,W,85.147,0.03,-0.00,0.03,240519,R,1.0,10.0*30
$PSTI,030,112505.000,A,4433.9964174,N,12317.6169816,W,85.140,0.03,0.01,0.03,240519,R,1.0,10.0*14
$PSTI,030,112506.000,A,4433.9964146,N,12317.6169818,W,85.139,0.03,0.00,0.03,240519,R,1.0,10.0*17
$PSTI,030,112507.000,A,4433.9964112,N,12317.6169825,W,85.142,0.03,-0.00,0.04,240519,R,1.0,10.0*3F
$PSTI,030,112508.000,A,4433.9964114,N,12317.6169871,W,85.138,0.02,-0.00,0.04,240519,R,1.0,10.0*3B
$PSTI,030,112509.000,A,4433.9964131,N,12317.6169833,W,85.139,0.03,0.00,0.03,240519,R,1.0,10.0*11
$PSTI,030,112510.000,A,4433.9964115,N,12317.6169823,W,85.150,0.03,0.00,0.04,240519,R,1.0,10.0*16
$PSTI,030,112511.000,A,4433.9964130,N,12317.6169815,W,85.144,0.03,0.00,0.03,240519,R,1.0,10.0*17
$PSTI,030,112512.000,A,4433.9964151,N,12317.6169802,W,85.147,0.03,0.00,0.03,240519,R,1.0,10.0*16
$PSTI,030,112513.000,A,4433.9964160,N,12317.6169820,W,85.136,0.03,0.00,0.03,240519,R,1.0,10.0*13
$PSTI,030,112514.000,A,4433.9964135,N,12317.6169822,W,85.129,0.03,-0.00,0.03,240519,R,1.0,10.0*35
$PSTI,030,112515.000,A,4433.9964166,N,12317.6169818,W,85.130,0.03,0.01,0.03,240519,R,1.0,10.0*1F
$PSTI,030,112516.000,A,4433.9964130,N,12317.6169823,W,85.142,0.03,-0.00,0.03,240519,R,1.0,10.0*3E
$PSTI,030,112517.000,A,4433.9964121,N,12317.6169780,W,85.135,0.03,0.00,0.03,240519,R,1.0,10.0*14
$PSTI,030,112518.000,A,4433.9964153,N,12317.6169815,W,85.131,0.03,0.00,0.02,240519,R,1.0,10.0*18
$PSTI,030,112519.000,A,4433.9964159,N,12317.6169820,W,85.128,0.03,0.00,0.03,240519,R,1.0,10.0*1C
$PSTI,030,112520.000,A,4433.9964115,N,12317.6169830,W,85.136,0.03,-0.00,0.03,240519,R,1.0,10.0*3D
$PSTI,030,112521.000,A,4433.9964142,N,12317.6169844,W,85.133,0.03,0.00,0.04,240519,R,1.0,10.0*12
$PSTI,030,112522.000,A,4433.9964112,N,12317.6169855,W,85.146,0.03,-0.00,0.04,240519,R,1.0,10.0*3B
$PSTI,030,112523.000,A,4433.9964107,N,12317.6169807,W,85.139,0.03,-0.00,0.04,240519,R,1.0,10.0*31
$PSTI,030,112524.000,A,4433.9964098,N,12317.6169852,W,85.156,0.03,0.00,0.04,240519,R,1.0,10.0*15
$PSTI,030,112525.000,A,4433.9964103,N,12317.6169819,W,85.150,0.03,-0.00,0.04,240519,R,1.0,10.0*33
$PSTI,030,112526.000,A,4433.9964104,N,12317.6169834,W,85.150,0.03,-0.00,0.04,240519,R,1.0,10.0*38
$PSTI,030,112527.000,A,4433.9964094,N,12317.6169816,W,85.144,0.03,0.00,0.03,240519,R,1.0,10.0*1E
$PSTI,030,112528.000,A,4433.9964084,N,12317.6169839,W,85.154,0.03,-0.00,0.04,240519,R,1.0,10.0*36
$PSTI,030,112529.000,A,4433.9964114,N,12317.6169846,W,85.142,0.03,0.00,0.03,240519,R,1.0,10.0*1A
$PSTI,030,112530.000,A,4433.9964137,N,12317.6169826,W,85.148,0.03,0.00,0.04,240519,R,1.0,10.0*18
$PSTI,030,112531.000,A,4433.9964104,N,12317.6169836,W,85.146,0.03,-0.00,0.03,240519,R,1.0,10.0*3C
$PSTI,030,112532.000,A,4433.9964139,N,12317.6169800,W,85.139,0.03,0.00,0.03,240519,R,1.0,10.0*11
$PSTI,030,112533.000,A,4433.9964113,N,12317.6169831,W,85.157,0.03,0.00,0.04,240519,R,1.0,10.0*15
$PSTI,030,112534.000,A,4433.9964121,N,12317.6169840,W,85.145,0.03,0.00,0.03,240519,R,1.0,10.0*11
$PSTI,030,112535.000,A,4433.9964125,N,12317.6169836,W,85.140,0.03,0.00,0.03,240519,R,1.0,10.0*10
$PSTI,030,112536.000,A,4433.9964123,N,12317.6169812,W,85.142,0.03,0.00,0.03,240519,R,1.0,10.0*11
$PSTI,030,112537.000,A,4433.9964120,N,12317.6169796,W,85.139,0.03,0.00,0.03,240519,R,1.0,10.0*1C
$PSTI,030,112538.000,A,4433.9964137,N,12317.6169828,W,85.133,0.03,0.00,0.03,240519,R,1.0,10.0*15
$PSTI,030,112539.000,A,4433.9964110,N,12317.6169833,W,85.137,0.03,-0.00,0.03,240519,R,1.0,10.0*32
$PSTI,030,112540.000,A,4433.9964110,N,12317.6169839,W,85.142,0.03,0.00,0.03,240519,R,1.0,10.0*19
$PSTI,030,112541.000,A,4433.9964131,N,12317.6169831,W,85.137,0.03,-0.00,0.03,240519,R,1.0,10.0*3C
$PSTI,030,112542.000,A,4433.9964134,N,12317.6169832,W,85.120,0.03,0.00,0.02,240519,R,1.0,10.0*13
$PSTI,030,112543.000,A,4433.9964123,N,12317.6169815,W,85.137,0.03,-0.00,0.03,240519,R,1.0,10.0*3B
$PSTI,030,112544.000,A,4433.9964138,N,12317.6169838,W,85.127,0.03,0.00,0.03,240519,R,1.0,10.0*15
$PSTI,030,112545.000,A,4433.9964142,N,12317.6169847,W,85.132,0.03,0.00,0.03,240519,R,1.0,10.0*15
$PSTI,030,112546.000,A,4433.9964142,N,12317.6169831,W,85.139,0.03,0.00,0.03,240519,R,1.0,10.0*1C
$PSTI,030,112547.000,A,4433.9964120,N,12317.6169835,W,85.138,0.03,0.00,0.02,240519,R,1.0,10.0*1D
$PSTI,030,112548.000,A,4433.9964108,N,12317.6169820,W,85.132,0.03,0.00,0.02,240519,R,1.0,10.0*16
$PSTI,030,112549.000,A,4433.9964135,N,12317.6169834,W,85.133,0.03,0.00,0.02,240519,R,1.0,10.0*1D
$PSTI,030,112550.000,A,4433.9964115,N,12317.6169831,W,85.136,0.03,-0.00,0.03,240519,R,1.0,10.0*3B
$PSTI,030,112551.000,A,4433.9964134,N,12317.6169836,W,85.132,0.03,0.00,0.03,240519,R,1.0,10.0*17
$PSTI,030,112552.000,A,4433.9964136,N,12317.6169842,W,85.134,0.03,0.00,0.03,240519,R,1.0,10.0*13
$PSTI,030,112553.000,A,4433.9964138,N,12317.6169844,W,85.132,0.03,-0.00,0.03,240519,R,1.0,10.0*31
$PSTI,030,112554.000,A,4433.9964128,N,12317.6169839,W,85.135,0.03,0.00,0.03,240519,R,1.0,10.0*17
$PSTI,030,112555.000,A,4433.9964101,N,12317.6169846,W,85.134,0.03,-0.00,0.04,240519,R,1.0,10.0*3E
$PSTI,030,112556.000,A,4433.9964124,N,12317.6169841,W,85.130,0.03,0.00,0.03,240519,R,1.0,10.0*13
$PSTI,030,112557.000,A,4433.9964153,N,12317.6169836,W,85.130,0.03,0.00,0.04,240519,R,1.0,10.0*15
$PSTI,030,112558.000,A,4433.9964118,N,12317.6169823,W,85.146,0.03,0.00,0.04,240519,R,1.0,10.0*10
$PSTI,030,112559.000,A,4433.9964165,N,12317.6169829,W,85.131,0.03,0.00,0.04,240519,R,1.0,10.0*11
$PSTI,030,112600.000,A,4433.9964123,N,12317.6169844,W,85.135,0.02,-0.00,0.04,240519,R,1.0,10.0*3F
$PSTI,030,112601.000,A,4433.9964120,N,12317.6169810,W,85.130,0.03,0.00,0.03,240519,R,1.0,10.0*12
$PSTI,030,112602.000,A,4433.9964149,N,12317.6169836,W,85.135,0.03,0.00,0.04,240519,R,1.0,10.0*18
$PSTI,030,112603.000,A,4433.9964117,N,12317.6169852,W,85.129,0.03,-0.00,0.04,240519,R,1.0,10.0*30
$PSTI,030,112604.000,A,4433.9964154,N,12317.6169828,W,85.138,0.03,0.00,0.04,240519,R,1.0,10.0*10
$PSTI,030,112605.000,A,4433.9964154,N,12317.6169830,W,85.135,0.03,0.00,0.04,240519,R,1.0,10.0*15
$PSTI,030,112606.000,A,4433.9964163,N,12317.6169815,W,85.138,0.03,0.00,0.04,240519,R,1.0,10.0*18
$PSTI,030,112607.000,A,4433.9964151,N,12317.6169815,W,85.132,0.03,0.00,0.03,240519,R,1.0,10.0*15
$PSTI,030,112608.000,A,4433.9964124,N,12317.6169838,W,85.138,0.03,-0.00,0.03,240519,R,1.0,10.0*30
$PSTI,030,112609.000,A,4433.9964126,N,12317.6169810,W,85.140,0.03,0.00,0.03,240519,R,1.0,10.0*1B
$PSTI,030,112610.000,A,4433.9964158,N,12317.6169813,W,85.136,0.03,0.01,0.03,240519,R,1.0,10.0*19
$PSTI,030,112611.000,A,4433.9964158,N,12317.6169798,W,85.138,0.03,0.00,0.03,240519,R,1.0,10.0*1B
$PSTI,030,112612.000,A,4433.9964179,N,12317.6169780,W,85.136,0.03,0.00,0.03,240519,R,1.0,10.0*1C
$PSTI,030,112613.000,A,4433.9964133,N,12317.6169817,W,85.138,0.03,0.00,0.03,240519,R,1.0,10.0*1C
$PSTI,030,112614.000,A,4433.9964177,N,12317.6169802,W,85.145,0.03,0.00,0.04,240519,R,1.0,10.0*12
$PSTI,030,112615.000,A,4433.9964180,N,12317.6169790,W,85.139,0.03,0.00,0.03,240519,R,1.0,10.0*13
$PSTI,030,112616.000,A,4433.9964182,N,12317.6169771,W,85.131,0.03,0.00,0.03,240519,R,1.0,10.0*15
$PSTI,030,112617.000,A,4433.9964146,N,12317.6169820,W,85.134,0.03,0.00,0.03,240519,R,1.0,10.0*12
$PSTI,030,112618.000,A,4433.9964167,N,12317.6169826,W,85.130,0.03,0.00,0.03,240519,R,2.0,10.0*1F
$PSTI,030,112619.000,A,4433.9964177,N,12317.6169810,W,85.142,0.03,0.00,0.03,240519,R,1.0,10.0*1C
$PSTI,030,112620.000,A,4433.9964155,N,12317.6169827,W,85.142,0.03,0.00,0.04,240519,R,1.0,10.0*15
$PSTI,030,112621.000,A,4433.9964166,N,12317.6169840,W,85.140,0.03,0.00,0.03,240519,R,1.0,10.0*10
$PSTI,030,112622.000,A,4433.9964171,N,12317.6169830,W,85.144,0.03,0.00,0.04,240519,R,1.0,10.0*11
$PSTI,030,112623.000,A,4433.9964147,N,12317.6169827,W,85.142,0.03,0.00,0.04,240519,R,1.0,10.0*15
$PSTI,030,112624.000,A,4433.9964164,N,12317.6169814,W,85.140,0.03,0.00,0.04,240519,R,1.0,10.0*11
$PSTI,030,112625.000,A,4433.9964150,N,12317.6169820,W,85.141,0.03,0.00,0.04,240519,R,1.0,10.0*11
$PSTI,030,112626.000,A,4433.9964165,N,12317.6169804,W,85.148,0.03,0.00,0.04,240519,R,1.0,10.0*1B
$PSTI,030,112627.000,A,4433.9964152,N,12317.6169841,W,85.141,0.03,-0.00,0.04,240519,R,1.0,10.0*3B
$PSTI,030,112628.000,A,4433.9964161,N,12317.6169811,W,85.149,0.03,0.00,0.04,240519,R,1.0,10.0*14
$PSTI,030,112629.000,A,4433.9964172,N,12317.6169772,W,85.148,0.03,0.00,0.04,240519,R,1.0,10.0*1C
$PSTI,030,112630.000,A,4433.9964173,N,12317.6169805,W,85.139,0.03,0.00,0.04,240519,R,1.0,10.0*1C
$PSTI,030,112631.000,A,4433.9964154,N,12317.6169793,W,85.130,0.03,0.00,0.04,240519,R,1.0,10.0*11
$PSTI,030,112632.000,A,4433.9964143,N,12317.6169827,W,85.148,0.02,0.00,0.04,240519,R,2.0,10.0*19
$PSTI,030,112633.000,A,4433.9964163,N,12317.6169794,W,85.139,0.03,0.00,0.04,240519,R,1.0,10.0*19
$PSTI,030,112634.000,A,4433.9964184,N,12317.6169797,W,85.124,0.03,0.00,0.04,240519,R,1.0,10.0*18
$PSTI,030,112635.000,A,4433.9964163,N,12317.6169815,W,85.142,0.03,0.00,0.03,240519,R,1.0,10.0*12
$PSTI,030,112636.000,A,4433.9964155,N,12317.6169811,W,85.146,0.03,0.00,0.04,240519,R,1.0,10.0*13
$PSTI,030,112637.000,A,4433.9964169,N,12317.6169775,W,85.139,0.03,0.00,0.03,240519,R,1.0,10.0*1F
$PSTI,030,112638.000,A,4433.9964168,N,12317.6169790,W,85.150,0.03,0.00,0.03,240519,R,1.0,10.0*15
$PSTI,030,112639.000,A,4433.9964148,N,12317.6169800,W,85.139,0.03,0.00,0.03,240519,R,1.0,10.0*1F
$PSTI,030,112640.000,A,4433.9964169,N,12317.6169780,W,85.154,0.03,0.00,0.04,240519,R,1.0,10.0*19
$PSTI,030,112641.000,A,4433.9964155,N,12317.6169794,W,85.142,0.03,-0.00,0.03,240519,R,1.0,10.0*3F
$PSTI,030,112642.000,A,4433.9964154,N,12317.6169794,W,85.138,0.03,-0.00,0.03,240519,R,1.0,10.0*30
$PSTI,030,112643.000,A,4433.9964197,N,12317.6169773,W,85.140,0.03,0.00,0.03,240519,R,1.0,10.0*15
$PSTI,030,112644.000,A,4433.9964170,N,12317.6169811,W,85.147,0.03,0.00,0.04,240519,R,1.0,10.0*10
$PSTI,030,112645.000,A,4433.9964170,N,12317.6169813,W,85.153,0.03,0.00,0.03,240519,R,1.0,10.0*11
$PSTI,030,112646.000,A,4433.9964197,N,12317.6169809,W,85.160,0.03,0.00,0.04,240519,R,1.0,10.0*17
$PSTI,030,112647.000,A,4433.9964187,N,12317.6169779,W,85.164,0.03,0.01,0.04,240519,R,1.0,10.0*1A
$PSTI,030,112648.000,A,4433.9964160,N,12317.6169807,W,85.158,0.03,0.00,0.04,240519,R,1.0,10.0*14
$PSTI,030,112649.000,A,4433.9964167,N,12317.6169793,W,85.149,0.03,0.00,0.04,240519,R,1.0,10.0*10
$PSTI,030,112650.000,A,4433.9964174,N,12317.6169816,W,85.152,0.03,0.00,0.04,240519,R,1.0,10.0*12
$PSTI,030,112651.000,A,4433.9964164,N,12317.6169804,W,85.154,0.03,0.00,0.04,240519,R,1.0,10.0*17
$PSTI,030,112652.000,A,4433.9964184,N,12317.6169792,W,85.147,0.03,0.00,0.04,240519,R,1.0,10.0*18
$PSTI,030,112653.000,A,4433.9964134,N,12317.6169815,W,85.156,0.03,0.00,0.04,240519,R,1.0,10.0*12
$PSTI,030,112654.000,A,4433.9964157,N,12317.6169829,W,85.146,0.03,0.00,0.04,240519,R,1.0,10.0*1E
$PSTI,030,112655.000,A,4433.9964161,N,12317.6169824,W,85.150,0.03,0.00,0.04,240519,R,1.0,10.0*10
$PSTI,030,112656.000,A,4433.9964167,N,12317.6169787,W,85.162,0.03,0.00,0.04,240519,R,1.0,10.0*12
$PSTI,030,112657.000,A,4433.9964157,N,12317.6169793,W,85.163,0.03,0.00,0.04,240519,R,1.0,10.0*14
$PSTI,030,112658.000,A,4433.9964152,N,12317.6169830,W,85.149,0.03,0.00,0.03,240519,R,1.0,10.0*17
$PSTI,030,112659.000,A,4433.9964169,N,12317.6169815,W,85.126,0.03,0.01,0.03,240519,R,1.0,10.0*11
$PSTI,030,112700.000,A,4433.9964176,N,12317.6169807,W,85.146,0.03,0.01,0.03,240519,R,1.0,10.0*17
$PSTI,030,112701.000,A,4433.9964186,N,12317.6169791,W,85.154,0.03,0.01,0.03,240519,R,1.0,10.0*1A
$PSTI,030,112702.000,A,4433.9964171,N,12317.6169800,W,85.158,0.03,0.00,0.04,240519,R,1.0,10.0*1C
$PSTI,030,112703.000,A,4433.9964152,N,12317.6169797,W,85.153,0.03,-0.00,0.04,240519,R,1.0,10.0*3B
$PSTI,030,112704.000,A,4433.9964175,N,12317.6169790,W,85.153,0.03,0.00,0.04,240519,R,1.0,10.0*13
$PSTI,030,112705.000,A,4433.9964174,N,12317.6169802,W,85.151,0.03,-0.00,0.04,240519,R,1.0,10.0*38
$PSTI,030,112706.000,A,4433.9964162,N,12317.6169784,W,85.154,0.03,0.00,0.04,240519,R,1.0,10.0*15
$PSTI,030,112707.000,A,4433.9964171,N,12317.6169806,W,85.143,0.03,0.00,0.04,240519,R,1.0,10.0*15
$PSTI,030,112708.000,A,4433.9964176,N,12317.6169790,W,85.143,0.03,0.00,0.04,240519,R,1.0,10.0*1D
$PSTI,030,112709.000,A,4433.9964200,N,12317.6169790,W,85.137,0.03,0.00,0.03,240519,R,1.0,10.0*1A
$PSTI,030,112710.000,A,4433.9964171,N,12317.6169795,W,85.156,0.03,-0.00,0.04,240519,R,1.0,10.0*3F
$PSTI,030,112711.000,A,4433.9964164,N,12317.6169779,W,85.158,0.03,0.00,0.04,240519,R,1.0,10.0*1B
$PSTI,030,112712.000,A,4433.9964192,N,12317.6169770,W,85.160,0.03,0.00,0.04,240519,R,1.0,10.0*13
$PSTI,030,112713.000,A,4433.9964175,N,12317.6169765,W,85.148,0.03,-0.00,0.03,240519,R,1.0,10.0*3F
$PSTI,030,112714.000,A,4433.9964182,N,12317.6169783,W,85.160,0.03,0.00,0.04,240519,R,1.0,10.0*18
$PSTI,030,112715.000,A,4433.9964194,N,12317.6169790,W,85.147,0.03,0.00,0.03,240519,R,1.0,10.0*1E
$PSTI,030,112716.000,A,4433.9964193,N,12317.6169778,W,85.140,0.03,0.00,0.03,240519,R,1.0,10.0*1B
$PSTI,030,112717.000,A,4433.9964168,N,12317.6169772,W,85.147,0.03,-0.00,0.04,240519,R,1.0,10.0*39
$PSTI,030,112718.000,A,4433.9964160,N,12317.6169765,W,85.149,0.03,-0.00,0.04,240519,R,1.0,10.0*36
$PSTI,030,112719.000,A,4433.9964160,N,12317.6169750,W,85.152,0.03,-0.00,0.04,240519,R,1.0,10.0*3B
$PSTI,030,112720.000,A,4433.9964199,N,12317.6169764,W,85.149,0.03,0.00,0.04,240519,R,1.0,10.0*17
$PSTI,030,112721.000,A,4433.9964213,N,12317.6169777,W,85.144,0.03,0.00,0.04,240519,R,1.0,10.0*18
$PSTI,030,112722.000,A,4433.9964227,N,12317.6169730,W,85.141,0.03,0.00,0.04,240519,R,1.0,10.0*1A
$PSTI,030,112723.000,A,4433.9964171,N,12317.6169768,W,85.148,0.03,-0.00,0.04,240519,R,1.0,10.0*32
$PSTI,030,112724.000,A,4433.9964180,N,12317.6169758,W,85.140,0.03,0.00,0.03,240519,R,1.0,10.0*1A
$PSTI,030,112725.000,A,4433.9964158,N,12317.6169774,W,85.155,0.03,0.00,0.04,240519,R,1.0,10.0*13
$PSTI,030,112726.000,A,4433.9964172,N,12317.6169756,W,85.144,0.03,0.00,0.03,240519,R,1.0,10.0*1F
$PSTI,030,112727.000,A,4433.9964192,N,12317.6169742,W,85.139,0.03,0.00,0.02,240519,R,1.0,10.0*1E
$PSTI,030,112728.000,A,4433.9964197,N,12317.6169771,W,85.145,0.03,0.00,0.03,240519,R,1.0,10.0*1E
$PSTI,030,112729.000,A,4433.9964188,N,12317.6169778,W,85.142,0.03,0.00,0.03,240519,R,1.0,10.0*1F
$PSTI,030,112730.000,A,4433.9964176,N,12317.6169737,W,85.138,0.03,0.00,0.03,240519,R,1.0,10.0*10
$PSTI,030,112731.000,A,4433.9964171,N,12317.6169745,W,85.158,0.03,0.00,0.04,240519,R,1.0,10.0*12
$PSTI,030,112732.000,A,4433.9964181,N,12317.6169750,W,85.144,0.03,0.00,0.03,240519,R,1.0,10.0*10
$PSTI,030,112733.000,A,4433.9964191,N,12317.6169762,W,85.152,0.03,0.00,0.04,240519,R,1.0,10.0*11
$PSTI,030,112734.000,A,4433.9964185,N,12317.6169754,W,85.140,0.03,0.00,0.03,240519,R,1.0,10.0*12
$PSTI,030,112735.000,A,4433.9964187,N,12317.6169777,W,85.142,0.03,0.00,0.03,240519,R,1.0,10.0*12
$PSTI,030,112736.000,A,4433.9964187,N,12317.6169743,W,85.153,0.03,0.00,0.04,240519,R,1.0,10.0*11
$PSTI,030,112737.000,A,4433.9964175,N,12317.6169715,W,85.134,0.03,0.00,0.04,240519,R,1.0,10.0*1F
$PSTI,030,112738.000,A,4433.9964205,N,12317.6169735,W,85.141,0.03,0.00,0.04,240519,R,1.0,10.0*14
$PSTI,030,112739.000,A,4433.9964163,N,12317.6169746,W,85.151,0.03,0.00,0.04,240519,R,1.0,10.0*13
$PSTI,030,112740.000,A,4433.9964168,N,12317.6169788,W,85.143,0.02,0.00,0.03,240519,R,1.0,10.0*11
$PSTI,030,112741.000,A,4433.9964187,N,12317.6169770,W,85.153,0.03,0.00,0.04,240519,R,1.0,10.0*11
$PSTI,030,112742.000,A,4433.9964165,N,12317.6169766,W,85.156,0.03,0.00,0.04,240519,R,1.0,10.0*1C
$PSTI,030,112743.000,A,4433.9964173,N,12317.6169771,W,85.156,0.03,0.00,0.04,240519,R,1.0,10.0*1C
$PSTI,030,112744.000,A,4433.9964165,N,12317.6169785,W,85.150,0.03,0.00,0.04,240519,R,1.0,10.0*11
$PSTI,030,112745.000,A,4433.9964190,N,12317.6169774,W,85.148,0.03,0.00,0.04,240519,R,1.0,10.0*1D
$PSTI,030,112746.000,A,4433.9964166,N,12317.6169764,W,85.164,0.03,-0.00,0.04,240519,R,1.0,10.0*35
$PSTI,030,112747.000,A,4433.9964179,N,12317.6169754,W,85.168,0.03,0.00,0.03,240519,R,1.0,10.0*1F
$PSTI,030,112748.000,A,4433.9964204,N,12317.6169746,W,85.158,0.03,0.00,0.03,240519,R,1.0,10.0*19
$PSTI,030,112749.000,A,4433.9964167,N,12317.6169758,W,85.163,0.03,-0.00,0.04,240519,R,1.0,10.0*33
$PSTI,030,112750.000,A,4433.9964209,N,12317.6169775,W,85.149,0.03,0.00,0.03,240519,R,1.0,10.0*1D
$PSTI,030,112751.000,A,4433.9964194,N,12317.6169741,W,85.153,0.03,0.00,0.03,240519,R,1.0,10.0*17
$PSTI,030,112752.000,A,4433.9964209,N,12317.6169760,W,85.159,0.03,0.00,0.04,240519,R,1.0,10.0*1D
$PSTI,030,112753.000,A,4433.9964220,N,12317.6169713,W,85.151,0.03,0.00,0.04,240519,R,1.0,10.0*1B
$PSTI,030,112754.000,A,4433.9964199,N,12317.6169738,W,85.162,0.03,0.00,0.04,240519,R,1.0,10.0*14
$PSTI,030,112755.000,A,4433.9964232,N,12317.6169719,W,85.148,0.03,0.00,0.03,240519,R,1.0,10.0*1B
$PSTI,030,112756.000,A,4433.9964206,N,12317.6169764,W,85.148,0.03,0.00,0.03,240519,R,1.0,10.0*15
$PSTI,030,112757.000,A,4433.9964212,N,12317.6169711,W,85.159,0.03,0.00,0.04,240519,R,1.0,10.0*14
$PSTI,030,112758.000,A,4433.9964219,N,12317.6169734,W,85.159,0.03,0.00,0.04,240519,R,1.0,10.0*17
$PSTI,030,112759.000,A,4433.9964218,N,12317.6169750,W,85.152,0.03,0.00,0.04,240519,R,1.0,10.0*1E
$PSTI,030,112800.000,A,4433.9964210,N,12317.6169761,W,85.156,0.03,0.00,0.04,240519,R,1.0,10.0*13
$PSTI,030,112801.000,A,4433.9964217,N,12317.6169749,W,85.163,0.03,-0.00,0.04,240519,R,1.0,10.0*34
$PSTI,030,112802.000,A,4433.9964223,N,12317.6169763,W,85.157,0.03,0.00,0.04,240519,R,1.0,10.0*12
$PSTI,030,112803.000,A,4433.9964212,N,12317.6169763,W,85.155,0.03,-0.00,0.03,240519,R,1.0,10.0*39
$PSTI,030,112804.000,A,4433.9964208,N,12317.6169756,W,85.160,0.03,0.00,0.03,240519,R,1.0,10.0*18
