/Accel,0,-376,166,4054,3.360000
/Accel,0,-376,166,4054,3.360000
/Accel,0,-376,166,4054,3.360000
/Accel,0,-368,210,4052,3.360000
/Accel,0,-395,137,4035,3.360000
/Accel,0,-374,157,4044,3.360000
/Accel,0,-374,157,4044,3.360000
/Accel,0,-374,157,4044,3.360000
/Accel,0,-374,157,4044,3.360000
/Accel,0,-385,171,4035,3.360000
/Accel,0,-385,171,4035,3.360000
/Accel,0,-385,171,4035,3.360000
/Accel,0,-373,178,4080,3.360000
/Accel,0,-373,178,4080,3.360000
/Accel,0,-385,153,4058,3.360000
/Accel,0,-385,153,4058,3.360000
/Accel,0,-376,181,4027,3.360000
/Accel,0,-376,181,4027,3.360000
/Accel,0,-376,181,4027,3.360000
/Accel,0,-380,158,4042,3.360000
/Accel,0,-380,158,4042,3.360000
/Accel,0,-380,158,4042,3.360000
/Accel,0,-380,158,4042,3.360000
/Accel,0,-404,163,4033,3.360000
/Accel,0,-383,155,4052,3.360000
/Accel,0,-391,150,4045,3.360000
/Accel,0,-391,150,4045,3.360000
/Accel,0,-391,150,4045,3.360000
/Accel,0,-391,150,4045,3.360000
/Accel,0,-386,159,4041,3.360000
/Accel,0,-386,159,4041,3.360000
/Accel,0,-384,156,4041,3.360000
/Accel,0,-384,156,4041,3.360000
/Accel,0,-384,156,4041,3.360000
/Accel,0,-384,156,4041,3.360000
/Accel,0,-384,156,4041,3.360000
/Accel,0,-384,156,4041,3.360000
/Accel,0,-389,155,4045,3.360000
/Accel,0,-389,155,4045,3.360000
/Accel,0,-389,155,4045,3.360000
/Accel,0,-389,155,4045,3.360000
/Accel,0,-394,151,4045,3.360000
/Accel,0,-394,151,4045,3.360000
/Accel,0,-394,151,4045,3.360000
/Accel,0,-394,151,4045,3.360000
/Accel,0,-390,150,4044,3.360000
/Accel,0,-390,150,4044,3.360000
/Accel,0,-386,153,4035,3.360000
/Accel,0,-386,153,4035,3.360000
/Accel,0,-386,153,4035,3.360000
/Accel,0,-381,144,4055,3.360000
/Accel,0,-381,144,4055,3.360000
/Accel,0,-381,144,4055,3.360000
/Accel,0,-381,144,4055,3.360000
/Accel,0,-377,102,4092,3.360000
/Accel,0,-378,130,4047,3.360000
/Accel,0,-375,133,4047,3.360000
/Accel,0,-375,133,4047,3.360000
/Accel,0,-379,127,4034,3.360000
/Accel,0,-379,127,4034,3.360000
/Accel,0,-379,127,4034,3.360000
/Accel,0,-387,117,4045,3.360000
/Accel,0,-378,133,4052,3.360000
/Accel,0,-378,133,4052,3.360000
/Accel,0,-378,133,4052,3.360000
/Accel,0,-377,133,4043,3.360000
/Accel,0,-377,133,4043,3.360000
/Accel,0,-377,133,4043,3.360000
/Accel,0,-377,133,4043,3.360000
/Accel,0,-378,128,4042,3.360000
/Accel,0,-371,140,4050,3.360000
/Accel,0,-380,131,4049,3.360000
/Accel,0,-380,131,4049,3.360000
/Accel,0,-380,131,4049,3.360000
/Accel,0,-380,131,4049,3.360000
/Accel,0,-380,136,4047,3.360000
/Accel,0,-380,136,4047,3.360000
/Accel,0,-380,136,4047,3.360000
/Accel,0,-368,132,4030,3.360000
/Accel,0,-371,139,4043,3.360000
/Accel,0,-366,145,4044,3.360000
/Accel,0,-366,145,4044,3.360000
/Accel,0,-366,145,4044,3.360000
/Accel,0,-366,145,4044,3.360000
/Accel,0,-372,144,4038,3.360000
/Accel,0,-375,135,4045,3.360000
/Accel,0,-375,135,4045,3.360000
/Accel,0,-375,135,4045,3.360000
/Accel,0,-375,135,4045,3.360000
/Accel,0,-376,139,4050,3.360000
/Accel,0,-376,139,4050,3.360000
/Accel,0,-376,139,4050,3.360000
/Accel,0,-376,139,4050,3.360000
/Accel,0,-381,128,4048,3.360000
/Accel,0,-375,141,4051,3.360000
/Accel,0,-375,141,4051,3.360000
/Accel,0,-375,141,4051,3.360000
/Accel,0,-375,141,4051,3.360000
/Accel,0,-382,123,4042,3.360000
/Accel,0,-377,134,4046,3.360000
/Accel,0,-377,134,4046,3.360000
/Accel,0,-384,127,4049,3.360000
/Accel,0,-384,127,4049,3.360000
/Accel,0,-385,127,4039,3.360000
/Accel,0,-385,127,4039,3.360000
/Accel,0,-385,127,4039,3.360000
/Accel,0,-385,127,4039,3.360000
/Accel,0,-390,122,4042,3.360000
/Accel,0,-386,130,4045,3.360000
/Accel,0,-381,137,4049,3.360000
/Accel,0,-376,138,4046,3.360000
/Accel,0,-376,138,4046,3.360000
/Accel,0,-376,138,4046,3.360000
/Accel,0,-376,138,4046,3.360000
/Accel,0,-373,144,4052,3.360000
/Accel,0,-373,144,4052,3.360000
/Accel,0,-378,135,4046,3.360000
/Accel,0,-378,135,4046,3.360000
/Accel,0,-378,135,4046,3.360000
/Accel,0,-378,135,4046,3.360000
/Accel,0,-385,130,4047,3.360000
/Accel,0,-385,130,4047,3.360000
/Accel,0,-385,130,4047,3.360000
/Accel,0,-377,131,4045,3.360000
/Accel,0,-377,131,4045,3.360000
/Accel,0,-377,131,4045,3.360000
/Accel,0,-377,131,4045,3.360000
/Accel,0,-377,131,4045,3.360000
/Accel,0,-382,144,4052,3.360000
/Accel,0,-379,135,4044,3.360000
/Accel,0,-379,135,4044,3.360000
/Accel,0,-381,132,4044,3.360000
/Accel,0,-381,132,4044,3.360000
/Accel,0,-381,132,4048,3.360000
/Accel,0,-381,132,4048,3.360000
/Accel,0,-381,132,4048,3.360000
/Accel,0,-381,132,4048,3.360000
/Accel,0,-377,139,4040,3.360000
/Accel,0,-394,116,4048,3.360000
/Accel,0,-389,120,4044,3.360000
/Accel,0,-404,105,4047,3.360000
/Accel,0,-404,105,4047,3.360000
/Accel,0,-413,86,4046,3.360000
/Accel,0,-413,86,4046,3.360000
/Accel,0,-413,86,4046,3.360000
/Accel,0,-413,86,4046,3.360000
/Accel,0,-427,67,4042,3.360000
/Accel,0,-427,67,4042,3.360000
/Accel,0,-427,67,4042,3.360000
/Accel,0,-327,-217,4059,3.360000
/Accel,0,-450,5,4063,3.360000
/Accel,0,-480,-12,4151,3.360000
/Accel,0,-480,-12,4151,3.360000
/Accel,0,-480,-12,4151,3.360000
/Accel,0,-480,-12,4151,3.360000
/Accel,0,-463,14,4037,3.360000
/Accel,0,-461,7,4028,3.360000
/Accel,0,-461,7,4028,3.360000
/Accel,0,-461,7,4028,3.360000
/Accel,0,-461,7,4028,3.360000
/Accel,0,-453,25,4056,3.360000
/Accel,0,-453,25,4056,3.360000
/Accel,0,-453,25,4056,3.360000
/Accel,0,-458,23,4037,3.360000
/Accel,0,-461,16,4036,3.360000
/Accel,0,-461,16,4036,3.360000
/Accel,0,-450,26,4038,3.360000
/Accel,0,-464,11,4035,3.360000
/Accel,0,-465,2,4034,3.360000
/Accel,0,-465,2,4034,3.360000
/Accel,0,-465,2,4034,3.360000
/Accel,0,-465,2,4034,3.360000
/Accel,0,-573,-28,4067,3.360000
/Accel,0,-451,-381,3531,3.360000
/Accel,0,-451,-381,3531,3.360000
/Accel,0,-451,-381,3531,3.360000
/Accel,0,-464,9,4030,3.360000
/Accel,0,-464,9,4030,3.360000
/Accel,0,-453,23,4047,3.360000
/Accel,0,-463,20,4034,3.360000
/Accel,0,-463,20,4034,3.360000
/Accel,0,-463,20,4034,3.360000
/Accel,0,-463,20,4034,3.360000
/Accel,0,-455,22,4042,3.360000
/Accel,0,-455,22,4042,3.360000
/Accel,0,-455,22,4042,3.360000
/Accel,0,-455,22,4042,3.360000
/Accel,0,-458,27,4046,3.360000
/Accel,0,-458,27,4046,3.360000
/Accel,0,-455,18,4040,3.360000
/Accel,0,-455,18,4040,3.360000
/Accel,0,-447,38,4039,3.360000
/Accel,0,-447,38,4039,3.360000
/Accel,0,-447,38,4039,3.360000
/Accel,0,-444,40,4047,3.360000
/Accel,0,-445,36,4057,3.360000
/Accel,0,-445,36,4057,3.360000
/Accel,0,-445,36,4057,3.360000
/Accel,0,-445,36,4057,3.360000
/Accel,0,-451,40,4041,3.360000
/Accel,0,-451,40,4041,3.360000
/Accel,0,-451,40,4041,3.360000
/Accel,0,-451,40,4041,3.360000
/Accel,0,-366,156,4043,3.360000
/Accel,0,-354,170,4056,3.360000
/Accel,0,-354,170,4056,3.360000
/Accel,0,-354,170,4056,3.360000
/Accel,0,-345,213,4088,3.360000
/Accel,0,-345,213,4088,3.360000
/Accel,0,-345,213,4088,3.360000
/Accel,0,-357,190,4041,3.360000
/Accel,0,-357,190,4041,3.360000
/Accel,0,-357,190,4041,3.360000
/Accel,0,-357,190,4052,3.360000
/Accel,0,-357,190,4052,3.360000
/Accel,0,-357,190,4052,3.360000
/Accel,0,-357,190,4052,3.360000
/Accel,0,-339,192,4049,3.360000
/Accel,0,-372,180,4048,3.360000
/Accel,0,-372,180,4048,3.360000
/Accel,0,-372,180,4048,3.360000
/Accel,0,-372,180,4048,3.360000
/Accel,0,-370,161,4038,3.360000
/Accel,0,-370,161,4038,3.360000
/Accel,0,-370,161,4038,3.360000
/Accel,0,-370,161,4038,3.360000
/Accel,0,-322,251,4097,3.360000
/Accel,0,-322,251,4097,3.360000
/Accel,0,-322,251,4097,3.360000
/Accel,0,-322,251,4097,3.360000
/Accel,0,-456,29,3985,3.360000
/Accel,0,-357,185,4050,3.360000
/Accel,0,-340,203,4029,3.360000
/Accel,0,-340,203,4029,3.360000
/Accel,0,-340,203,4029,3.360000
/Accel,0,-376,163,4045,3.360000
/Accel,0,-376,163,4045,3.360000
/Accel,0,-340,203,4050,3.360000
/Accel,0,-340,203,4050,3.360000
/Accel,0,-458,56,4035,3.360000
/Accel,0,-458,56,4035,3.360000
/Accel,0,-458,56,4035,3.360000
/Accel,0,-458,56,4035,3.360000
/Accel,0,-400,176,4032,3.360000
/Accel,0,-381,163,4086,3.360000
/Accel,0,-381,163,4086,3.360000
/Accel,0,-381,163,4086,3.360000
/Accel,0,-412,122,4050,3.360000
/Accel,0,-412,122,4050,3.360000
/Accel,0,-412,122,4050,3.360000
/Accel,0,-427,92,3998,3.360000
/Accel,0,-458,38,4056,3.360000
/Accel,0,-454,52,4042,3.360000
/Accel,0,-454,52,4042,3.360000
/Accel,0,-454,52,4042,3.360000
/Accel,0,-457,50,4026,3.360000
/Accel,0,-457,50,4026,3.360000
/Accel,0,-376,166,4044,3.360000
/Accel,0,-360,195,4065,3.360000
/Accel,0,-360,195,4065,3.360000
/Accel,0,-360,195,4065,3.360000
/Accel,0,-492,-15,4017,3.360000
/Accel,0,-465,40,4042,3.360000
/Accel,0,-465,40,4042,3.360000
/Accel,0,-465,40,4042,3.360000
/Accel,0,-444,66,4051,3.360000
/Accel,0,-444,66,4051,3.360000
/Accel,0,-444,66,4051,3.360000
/Accel,0,-444,66,4051,3.360000
/Accel,0,-472,24,4034,3.360000
/Accel,0,-461,35,4039,3.360000
/Accel,0,-461,35,4039,3.360000
/Accel,0,-461,35,4039,3.360000
/Accel,0,-461,35,4039,3.360000
/Accel,0,-466,37,4043,3.360000
/Accel,0,-466,37,4043,3.360000
/Accel,0,-466,37,4043,3.360000
/Accel,0,-466,37,4043,3.360000
/Accel,0,-454,49,4041,3.360000
/Accel,0,-452,57,4039,3.360000
/Accel,0,-452,57,4039,3.360000
/Accel,0,-452,57,4039,3.360000
/Accel,0,-413,109,4013,3.360000
/Accel,0,-413,109,4013,3.360000
/Accel,0,-376,168,4049,3.360000
/Accel,0,-376,168,4049,3.360000
/Accel,0,-374,174,4051,3.360000
/Accel,0,-374,174,4051,3.360000
/Accel,0,-374,174,4051,3.360000
/Accel,0,-457,46,4023,3.360000
/Accel,0,-457,46,4023,3.360000
/Accel,0,-459,43,4038,3.360000
/Accel,0,-459,43,4038,3.360000
/Accel,0,-459,43,4038,3.360000
/Accel,0,-469,31,4026,3.360000
/Accel,0,-469,31,4026,3.360000
/Accel,0,-469,31,4026,3.360000
/Accel,0,-469,31,4026,3.360000
/Accel,0,-467,31,4040,3.360000
/Accel,0,-467,31,4040,3.360000
/Accel,0,-473,18,4036,3.360000
/Accel,0,-473,18,4036,3.360000
/Accel,0,-473,18,4036,3.360000
/Accel,0,-473,18,4036,3.360000
/Accel,0,-467,17,4028,3.360000
/Accel,0,-459,43,4055,3.360000
/Accel,0,-441,71,4050,3.360000
/Accel,0,-468,27,4033,3.360000
/Accel,0,-468,27,4033,3.360000
/Accel,0,-468,27,4033,3.360000
/Accel,0,-460,35,4039,3.360000
/Accel,0,-460,35,4039,3.360000
/Accel,0,-464,33,4037,3.360000
/Accel,0,-464,33,4037,3.360000
/Accel,0,-464,33,4037,3.360000
/Accel,0,-464,33,4037,3.360000
/Accel,0,-458,43,4049,3.360000
/Accel,0,-458,43,4049,3.360000
/Accel,0,-458,43,4049,3.360000
/Accel,0,-475,26,4034,3.360000
/Accel,0,-465,25,4036,3.360000
/Accel,0,-465,25,4036,3.360000
/Accel,0,-465,25,4036,3.360000
/Accel,0,-465,25,4036,3.360000
/Accel,0,-448,23,4029,3.360000
/Accel,0,-448,23,4029,3.360000
/Accel,0,-448,23,4029,3.360000
/Accel,0,-448,23,4029,3.360000
/Accel,0,-467,39,4036,3.360000
/Accel,0,-467,39,4036,3.360000
/Accel,0,-467,39,4036,3.360000
/Accel,0,-466,32,4036,3.360000
/Accel,0,-469,23,4031,3.360000
/Accel,0,-469,23,4031,3.360000
/Accel,0,-444,65,4038,3.360000
/Accel,0,-444,65,4038,3.360000
/Accel,0,-444,65,4038,3.360000
/Accel,0,-444,65,4038,3.360000
/Accel,0,-383,158,4052,3.360000
/Accel,0,-383,158,4052,3.360000
/Accel,0,-383,158,4052,3.360000
/Accel,0,-383,158,4052,3.360000
/Accel,0,-430,84,4035,3.360000
/Accel,0,-424,111,4048,3.360000
/Accel,0,-424,111,4048,3.360000
/Accel,0,-424,111,4048,3.360000
/Accel,0,-392,182,4067,3.360000
/Accel,0,-392,182,4067,3.360000
/Accel,0,-392,182,4067,3.360000
/Accel,0,-387,176,4021,3.360000
/Accel,0,-387,176,4021,3.360000
/Accel,0,-461,41,4039,3.360000
/Accel,0,-458,51,4038,3.360000
/Accel,0,-458,51,4038,3.360000
/Accel,0,-469,39,4034,3.360000
/Accel,0,-469,39,4034,3.360000
/Accel,0,-405,135,4044,3.360000
/Accel,0,-405,135,4044,3.360000
/Accel,0,-405,135,4044,3.360000
/Accel,0,-381,163,4042,3.360000
/Accel,0,-385,165,4041,3.360000
/Accel,0,-385,165,4041,3.360000
/Accel,0,-385,165,4041,3.360000
/Accel,0,-385,165,4041,3.360000
/Accel,0,-384,161,4052,3.360000
/Accel,0,-386,157,4046,3.360000
/Accel,0,-386,157,4046,3.360000
/Accel,0,-386,157,4046,3.360000
/Accel,0,-383,161,4043,3.360000
/Accel,0,-383,161,4043,3.360000
/Accel,0,-383,161,4043,3.360000
/Accel,0,-354,187,4054,3.360000
/Accel,0,-354,187,4054,3.360000
/Accel,0,-354,187,4054,3.360000
/Accel,0,-395,148,4032,3.360000
/Accel,0,-395,148,4032,3.360000
/Accel,0,-395,148,4032,3.360000
/Accel,0,-395,148,4032,3.360000
/Accel,0,-413,120,4044,3.360000
/Accel,0,-373,176,4054,3.360000
/Accel,0,-373,176,4054,3.360000
/Accel,0,-373,176,4054,3.360000
/Accel,0,-376,169,4053,3.360000
/Accel,0,-387,154,4037,3.360000
/Accel,0,-387,154,4037,3.360000
/Accel,0,-387,154,4037,3.360000
/Accel,0,-387,154,4037,3.360000
/Accel,0,-391,144,4081,3.360000
/Accel,0,-336,244,4002,3.360000
/Accel,0,-336,244,4002,3.360000
/Accel,0,-336,244,4002,3.360000
/Accel,0,-375,173,4064,3.360000
/Accel,0,-375,173,4064,3.360000
/Accel,0,-375,173,4064,3.360000
/Accel,0,-375,173,4064,3.360000
/Accel,0,-375,173,4026,3.360000
/Accel,0,-356,228,4026,3.360000
/Accel,0,-362,201,4051,3.360000
/Accel,0,-362,201,4051,3.360000
/Accel,0,-362,201,4051,3.360000
/Accel,0,-345,239,4024,3.360000
/Accel,0,-352,215,4040,3.360000
/Accel,0,-352,215,4040,3.360000
/Accel,0,-352,215,4040,3.360000
/Accel,0,-354,217,4054,3.360000
/Accel,0,-354,217,4054,3.360000
/Accel,0,-354,217,4054,3.360000
/Accel,0,-359,242,4029,3.360000
/Accel,0,-355,207,4055,3.360000
/Accel,0,-355,207,4055,3.360000
/Accel,0,-355,207,4055,3.360000
/Accel,0,-393,240,4036,3.360000
/Accel,0,-350,219,4068,3.360000
/Accel,0,-350,219,4068,3.360000
/Accel,0,-302,301,4069,3.360000
/Accel,0,-302,301,4069,3.360000
/Accel,0,-457,44,4038,3.360000
/Accel,0,-457,44,4038,3.360000
/Accel,0,-457,44,4038,3.360000
/Accel,0,-455,50,4045,3.360000
/Accel,0,-468,32,4037,3.360000
/Accel,0,-468,32,4037,3.360000
/Accel,0,-468,32,4037,3.360000
/Accel,0,-477,29,4048,3.360000
/Accel,0,-477,29,4048,3.360000
/Accel,0,-463,28,4030,3.360000
/Accel,0,-463,28,4030,3.360000
/Accel,0,-468,32,4041,3.360000
/Accel,0,-468,32,4041,3.360000
/Accel,0,-468,32,4041,3.360000
/Accel,0,-468,32,4041,3.360000
/Accel,0,-464,34,4043,3.360000
/Accel,0,-471,22,4025,3.360000
/Accel,0,-471,22,4025,3.360000
/Accel,0,-471,22,4025,3.360000
/Accel,0,-471,22,4025,3.360000
/Accel,0,-462,40,4054,3.360000
/Accel,0,-462,40,4054,3.360000
/Accel,0,-477,10,4013,3.360000
/Accel,0,-466,36,4059,3.360000
/Accel,0,-466,36,4059,3.360000
/Accel,0,-466,36,4059,3.360000
/Accel,0,-466,36,4059,3.360000
/Accel,0,-468,27,4044,3.360000
/Accel,0,-468,27,4044,3.360000
/Accel,0,-460,41,4043,3.360000
/Accel,0,-460,41,4043,3.360000
/Accel,0,-460,41,4043,3.360000
/Accel,0,-460,41,4043,3.360000
/Accel,0,-467,27,4038,3.360000
/Accel,0,-467,27,4038,3.360000
/Accel,0,-467,27,4038,3.360000
/Accel,0,-474,20,4033,3.360000
/Accel,0,-471,22,4039,3.360000
/Accel,0,-471,16,4034,3.360000
/Accel,0,-475,16,4037,3.360000
/Accel,0,-493,1,3988,3.360000
/Accel,0,-493,1,3988,3.360000
/Accel,0,-493,1,3988,3.360000
/Accel,0,-493,1,3988,3.360000
/Accel,0,-477,14,4037,3.360000
/Accel,0,-477,14,4037,3.360000
/Accel,0,-472,13,4053,3.360000
/Accel,0,-472,13,4053,3.360000
/Accel,0,-472,13,4053,3.360000
/Accel,0,-477,13,4039,3.360000
/Accel,0,-477,13,4039,3.360000
/Accel,0,-477,13,4039,3.360000
/Accel,0,-561,5,4032,3.360000
/Accel,0,-482,5,4029,3.360000
/Accel,0,-481,7,4033,3.360000
/Accel,0,-481,7,4033,3.360000
/Accel,0,-481,7,4033,3.360000
/Accel,0,-481,7,4033,3.360000
/Accel,0,-480,7,4039,3.360000
/Accel,0,-480,7,4039,3.360000
/Accel,0,-462,39,4050,3.360000
/Accel,0,-462,39,4050,3.360000
/Accel,0,-462,39,4050,3.360000
/Accel,0,-462,33,4036,3.360000
/Accel,0,-462,33,4036,3.360000
/Accel,0,-462,33,4036,3.360000
/Accel,0,-469,19,4031,3.360000
/Accel,0,-469,19,4031,3.360000
/Accel,0,-469,19,4031,3.360000
/Accel,0,-469,19,4031,3.360000
/Accel,0,-531,-213,4060,3.360000
/Accel,0,-384,213,4043,3.360000
/Accel,0,-378,214,4046,3.360000
/Accel,0,-378,214,4046,3.360000
/Accel,0,-378,214,4046,3.360000
/Accel,0,-351,235,4061,3.360000
/Accel,0,-351,235,4061,3.360000
/Accel,0,-351,235,4061,3.360000
/Accel,0,-351,235,4061,3.360000
/Accel,0,-351,235,4061,3.360000
/State,0,-340,251,4045,3.360000
/State,0,-343,252,4046,3.360000
/State,0,-347,255,4048,3.360000
/State,0,-348,256,4049,3.360000
/State,0,-350,255,4049,3.360000
/State,0,-351,258,4046,3.360000
/State,0,-354,258,4050,3.360000
/State,0,-355,258,4052,3.360000
/State,0,-357,260,4052,3.360000
/Accel,0,-357,259,4053,3.360000
/State,0,-358,259,4055,3.360000
/State,0,-358,260,4055,3.360000
/State,0,-359,259,4053,3.360000
/State,0,-360,260,4052,3.360000
/State,0,-360,260,4054,3.360000
/State,0,-361,260,4055,3.360000
/State,0,-362,261,4056,3.360000
/State,0,-362,260,4053,3.360000
/State,0,-363,261,4056,3.360000
/State,0,-363,261,4056,3.360000
/State,0,-364,260,4057,3.360000
/State,0,-364,262,4058,3.360000
/State,0,-364,261,4057,3.360000
/State,0,-363,260,4055,3.360000
/State,0,-362,262,4053,3.360000
/State,0,-359,261,4052,3.360000
/State,0,-359,262,4052,3.360000
/State,0,-356,260,4051,3.360000
/State,0,-354,260,4048,3.360000
/State,0,-351,262,4045,3.360000
/State,0,-348,260,4044,3.360000
/State,0,-347,262,4045,3.360000
/State,0,-345,261,4044,3.360000
/State,0,-346,260,4042,3.360000
/State,0,-345,262,4043,3.360000
/State,0,-346,261,4044,3.360000
/State,0,-345,261,4047,3.360000
/State,0,-345,261,4047,3.360000
/State,0,-348,262,4044,3.360000
/State,0,-348,263,4046,3.360000
/State,0,-351,263,4046,3.360000
/State,0,-353,263,4051,3.360000
/State,0,-354,263,4049,3.360000
/State,0,-357,263,4049,3.360000
/State,0,-359,265,4051,3.360000
/State,0,-359,264,4051,3.360000
/State,0,-360,264,4049,3.360000
/State,0,-360,264,4053,3.360000
/State,0,-363,265,4052,3.360000
/State,0,-363,264,4051,3.360000
/State,0,-364,263,4051,3.360000
/State,0,-363,265,4053,3.360000
/Accel,0,-357,280,4041,3.360000
/Accel,0,-357,280,4041,3.360000
/Accel,0,-356,274,4052,3.360000
/Accel,0,-356,274,4052,3.360000
/Accel,0,-356,274,4052,3.360000
/Accel,0,-362,274,4068,3.360000
/Accel,0,-370,290,4049,3.360000
/Accel,0,-403,287,4009,3.360000
/Accel,0,-373,270,4041,3.360000
/Accel,0,-372,265,4045,3.360000
/Accel,0,-371,267,4047,3.360000
/Accel,0,-371,267,4047,3.360000
/Accel,0,-373,266,4044,3.360000
/Accel,0,-371,263,4045,3.360000
/Accel,0,-371,263,4045,3.360000
/Accel,0,-371,263,4045,3.360000
/Accel,0,-371,263,4045,3.360000
/Accel,0,-367,259,4054,3.360000
/Accel,0,-372,264,4043,3.360000
/Accel,0,-372,264,4043,3.360000
/Accel,0,-372,264,4043,3.360000
/Accel,0,-371,267,4044,3.360000
/Accel,0,-371,267,4044,3.360000
/Accel,0,-371,267,4044,3.360000
/Accel,0,-373,265,4047,3.360000
/Accel,0,-373,265,4047,3.360000
/Accel,0,-374,271,4044,3.360000
/Accel,0,-374,270,4044,3.360000
/Accel,0,-374,270,4044,3.360000
/Accel,0,-374,270,4044,3.360000
/Accel,0,-374,270,4044,3.360000
/Accel,0,-376,269,4047,3.360000
/Accel,0,-376,269,4047,3.360000
/Accel,0,-376,269,4047,3.360000
/Accel,0,-376,269,4047,3.360000
/Accel,0,-369,265,4043,3.360000
/Accel,0,-370,263,4045,3.360000
/Accel,0,-370,261,4045,3.360000
/Accel,0,-370,261,4045,3.360000
/Accel,0,-370,261,4045,3.360000
/Accel,0,-373,263,4043,3.360000
/Accel,0,-369,263,4044,3.360000
/Accel,0,-369,263,4044,3.360000
/Accel,0,-369,263,4044,3.360000
/Accel,0,-370,260,4042,3.360000
/Accel,0,-370,260,4042,3.360000
/Accel,0,-370,260,4042,3.360000
/Accel,0,-362,256,4049,3.360000
/Accel,0,-362,256,4049,3.360000
/Accel,0,-371,264,4043,3.360000
/Accel,0,-371,258,4045,3.360000
/Accel,0,-369,262,4045,3.360000
/Accel,0,-369,258,4044,3.360000
/Accel,0,-369,258,4044,3.360000
/Accel,0,-373,262,4045,3.360000
/Accel,0,-372,260,4047,3.360000
/Accel,0,-372,260,4047,3.360000
/Accel,0,-372,260,4047,3.360000
/Accel,0,-372,260,4047,3.360000
/Accel,0,-381,267,4047,3.360000
/Accel,0,-381,267,4047,3.360000
/Accel,0,-371,264,4046,3.360000
/Accel,0,-371,264,4046,3.360000
/Accel,0,-371,264,4046,3.360000
/Accel,0,-371,264,4046,3.360000
/Accel,0,-371,264,4046,3.360000
/Accel,0,-373,266,4049,3.360000
/Accel,0,-373,266,4049,3.360000
/Accel,0,-369,263,4047,3.360000
/Accel,0,-369,263,4047,3.360000
/Accel,0,-369,257,4044,3.360000
/Accel,0,-369,257,4044,3.360000
/Accel,0,-369,257,4044,3.360000
/Accel,0,-372,264,4046,3.360000
/Accel,0,-374,257,4045,3.360000
/Accel,0,-376,254,4046,3.360000
/Accel,0,-379,251,4044,3.360000
/Accel,0,-379,251,4044,3.360000
/Accel,0,-379,251,4044,3.360000
/Accel,0,-379,251,4044,3.360000
/Accel,0,-383,253,4045,3.360000
/Accel,0,-377,254,4045,3.360000
/Accel,0,-377,254,4045,3.360000
/Accel,0,-377,254,4045,3.360000
/Accel,0,-377,254,4045,3.360000
/Accel,0,-377,256,4043,3.360000
/Accel,0,-378,255,4046,3.360000
/Accel,0,-378,255,4046,3.360000
/Accel,0,-378,255,4046,3.360000
/Accel,0,-378,255,4046,3.360000
/Accel,0,-374,257,4046,3.360000
/Accel,0,-378,257,4044,3.360000
/Accel,0,-378,257,4044,3.360000
/Accel,0,-378,257,4044,3.360000
/Accel,0,-378,257,4044,3.360000
/Accel,0,-379,262,4053,3.360000
/Accel,0,-379,262,4053,3.360000
/Accel,0,-379,262,4053,3.360000
/Accel,0,-379,262,4053,3.360000
/Accel,0,-371,254,4050,3.360000
/Accel,0,-371,254,4050,3.360000
/Accel,0,-371,254,4050,3.360000
/Accel,0,-378,260,4049,3.360000
/Accel,0,-373,257,4043,3.360000
/Accel,0,-373,257,4043,3.360000
/Accel,0,-377,257,4046,3.360000
/Accel,0,-377,257,4046,3.360000
/Accel,0,-377,257,4046,3.360000
/Accel,0,-377,257,4046,3.360000
/Accel,0,-377,257,4046,3.360000
/Accel,0,-403,265,4045,3.360000
/Accel,0,-382,263,4047,3.360000
/Accel,0,-382,263,4047,3.360000
/Accel,0,-382,263,4047,3.360000
/Accel,0,-376,255,4045,3.360000
/Accel,0,-376,255,4045,3.360000
/Accel,0,-379,265,4046,3.360000
/Accel,0,-379,265,4046,3.360000
/Accel,0,-375,251,4044,3.360000
/Accel,0,-379,255,4044,3.360000
/Accel,0,-379,255,4044,3.360000
/Accel,0,-379,255,4044,3.360000
/Accel,0,-379,257,4041,3.360000
/Accel,0,-379,257,4041,3.360000
/Accel,0,-373,255,4051,3.360000
/Accel,0,-373,255,4051,3.360000
/Accel,0,-373,255,4051,3.360000
/Accel,0,-373,255,4051,3.360000
/Accel,0,-373,255,4051,3.360000
/Accel,0,-380,249,4036,3.360000
/Accel,0,-377,267,4054,3.360000
/Accel,0,-377,267,4054,3.360000
/Accel,0,-377,267,4054,3.360000
/Accel,0,-377,267,4054,3.360000
/Accel,0,-377,267,4054,3.360000
/Accel,0,-377,267,4054,3.360000
/Accel,0,-398,267,4041,3.360000
/Accel,0,-369,256,4042,3.360000
/Accel,0,-369,256,4042,3.360000
/Accel,0,-369,256,4042,3.360000
/Accel,0,-369,256,4042,3.360000
/Accel,0,-380,258,4042,3.360000
/Accel,0,-380,258,4042,3.360000
/Accel,0,-380,258,4042,3.360000
/Accel,0,-377,258,4046,3.360000
/Accel,0,-377,258,4046,3.360000
/Accel,0,-377,258,4046,3.360000
/Accel,0,-379,256,4044,3.360000
/Accel,0,-379,256,4044,3.360000
/Accel,0,-379,256,4044,3.360000
/Accel,0,-379,256,4044,3.360000
/Accel,0,-378,255,4045,3.360000
/Accel,0,-377,252,4043,3.360000
/Accel,0,-377,252,4043,3.360000
/Accel,0,-377,255,4044,3.360000
/Accel,0,-377,254,4046,3.360000
